system:index,date,dewpoint_temperature_2m,potential_evaporation_sum,runoff_sum,surface_pressure,surface_runoff_sum,surface_solar_radiation_downwards_sum,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,.geo
20161021,2016-10-21,296.4367550885337,-0.002817024378421029,0.005598312822159472,99867.08800138188,0.0016735238511769556,7013353.623512442,297.0731743407774,0.020679205355126636,0.11491582553852975,0.2937764008324054,0.47671677410237157,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161022,2016-10-22,296.21737164496113,-0.00393334156176995,0.0037399304985699143,100012.46172389168,6.660793139171051E-4,1.0136019963577354E7,297.3246786470869,0.01166638690085433,0.0038093041450820435,0.2326758372295017,0.4769759097341766,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161023,2016-10-23,295.6942079236609,-0.006850884350744173,0.0021223417106106357,100067.77959028987,1.0471599995337624E-4,1.388891640245222E7,297.4011704497276,0.005511699817781621,0.056406793091099125,0.033922024623808056,0.4872125295911189,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161024,2016-10-24,296.0284838171472,-0.009760798011183352,0.00209396650085714,99983.35698412987,3.485201048240565E-5,1.8186086676523626E7,298.13861785431965,0.0022727895090444965,0.2758017376160189,-0.2475221797614333,0.477521882147181,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161025,2016-10-25,296.095434313569,-0.0098671568775925,0.002109885551613073,99874.69498997262,5.3553263332024386E-5,1.7647148514965747E7,298.2838773380064,0.003364484449542906,0.28608963520771347,-0.265100463936429,0.4740305736755892,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161026,2016-10-26,296.2510274019735,-0.008702902746004963,0.002635104458791188,99907.49936897324,5.947065335123109E-4,1.6040841456184633E7,297.95063554410933,0.007397752321028683,-0.0702507731174818,0.3522019081927361,0.48135258655935587,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161027,2016-10-27,296.3532445405249,-0.00668812448577334,0.002193921418599261,100005.97013672114,1.3919704514120702E-4,1.4930664631806707E7,297.97053854206695,0.005254064807602954,-0.4308733315920083,0.38143200466790195,0.4837770666091944,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161028,2016-10-28,296.34897635123207,-0.010382331792215468,0.0020345132643463724,99975.11151630025,3.105871650745325E-5,1.87874952188965E7,298.7907823628425,0.002161908993420574,0.06097058611343737,0.35644987526815775,0.4729662329005083,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161029,2016-10-29,296.34297737637905,-0.009785650884400109,0.0020502581386371847,99937.71380103858,7.838787550621846E-5,1.850401018391634E7,298.65739850428184,0.004411349956782936,-0.17182006060983976,0.16657005879351378,0.4769358727232396,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161030,2016-10-30,296.6346806029686,-0.008900318415670933,0.004360887802683228,99942.69767719225,0.0018112072435647972,1.6372166157230433E7,298.59865585567434,0.016204319355313402,-0.1420738070268215,-0.20653663499522407,0.47960172775402454,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161031,2016-10-31,296.6780248846712,-0.004480556008233692,0.005495762880360913,100055.84826127505,0.0011129600828492685,1.0780272332491886E7,297.6786175599564,0.018724968958182018,0.0664368063258013,-0.69051047621875,0.46511338029089483,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161101,2016-11-01,296.2214717995678,-0.0054625054674268085,0.004200030272719752,100021.0783436378,5.89113248585365E-4,1.386669106527227E7,297.55621695263426,0.008997527660064723,-0.3755122089718437,0.07174452790733658,0.4636929287677173,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161102,2016-11-02,296.2452586683349,-0.009316970392379186,0.0035145235107859,99939.56585176113,4.3153234049167363E-4,1.8156746706094485E7,298.0770390642737,0.009254223863823352,-0.13024378355943123,-0.0690854814623193,0.47043173088736817,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161103,2016-11-03,296.5629927537407,-0.006782493583946678,0.004724388179734344,99974.48032976095,5.083168002723401E-4,1.346529806491165E7,298.1398635042991,0.01006015741326428,-0.15309830505209684,0.14776912158549238,0.4689783978338984,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161104,2016-11-04,296.41693456511985,-0.0023312800269328082,0.005773909795684072,99966.44475642638,6.369497026513295E-4,8282511.175622071,297.3919544435491,0.013174142539393719,-0.4414801106370975,0.25146831292804583,0.4798099604030116,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161105,2016-11-05,296.7919080289228,-0.009212524229455761,0.004350188443839574,99846.47125673345,1.9119581589834642E-5,1.8434856030292105E7,298.9458609573084,0.0012065557863064893,0.4139345324745916,-0.2177212598991876,0.46967967253835297,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161106,2016-11-06,294.45876966449623,-0.01427049218689411,0.0041125386340756555,100017.14586473498,1.279576092130907E-6,2.1680006406779658E7,298.6556490604545,8.529404676843118E-5,0.16195725185221413,-0.7752930352945484,0.45367984471376716,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161107,2016-11-07,294.6449437197018,-0.013914500130424418,0.0038544298228570966,100028.59056317102,1.5487293237561659E-6,2.136202728164443E7,298.51522693136513,1.1440240395306668E-4,0.09774617372703805,-0.5827599785794774,0.4393364445121978,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161108,2016-11-08,295.2704214391148,-0.011946822390674985,0.0036280308707371716,100063.51896038528,1.3241871487479586E-5,1.8370399598990265E7,298.5835217575512,0.0011610088312524842,-0.4220579032471496,-0.33953291338959457,0.4315696970346614,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161109,2016-11-09,295.7637888097551,-0.009864492701239593,0.003432112179355333,100114.66781520465,2.461545548196567E-5,1.678388343743238E7,298.58743923864535,0.0021229915263995085,-0.5495659300506881,-0.12384487972449823,0.4341796709233316,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161110,2016-11-10,295.8739906592586,-0.011198295551035495,0.0032232707958121704,100029.49196076236,7.820030519173886E-6,1.8364358680129826E7,298.7573895441225,7.107707131362666E-4,-0.1860952451834098,-0.05064870551996958,0.43013834824340247,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161111,2016-11-11,295.7701846882907,-0.011763625990181593,0.0030371900547122516,99996.95257837622,8.896038908843225E-6,1.849545508763073E7,298.7960495896631,8.316066610301563E-4,-0.15011480276165343,-0.2503032152978598,0.4229080155715732,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161112,2016-11-12,296.18326167324335,-0.011510892164296639,0.0028681327483733986,100048.43710351727,1.2524557638116748E-5,1.8385172848178867E7,299.23595033080005,0.0012269104424521985,-0.23936968850522033,-0.01297659357517782,0.4170724364596071,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161113,2016-11-13,296.62845803866213,-0.009871565101059,0.003377197464149522,100110.70751395528,6.688644836149274E-4,1.802663014929679E7,298.80839233957875,0.01039642746145805,-0.2672132369861219,-0.06826007983793159,0.4380335916133293,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161114,2016-11-14,296.55613810180085,-0.006940154943801931,0.003085221672075301,100103.37948785584,4.508655546505099E-4,1.4398166962856116E7,298.18375025576216,0.011502410269389718,-0.14542216156405716,0.27511827122321114,0.46603196698149923,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161115,2016-11-15,296.74200448303185,-0.0066718088185533575,0.002504085227873967,100010.52426216062,2.4017545717354942E-5,1.2791851965380458E7,298.4657687663975,0.0018310873929808468,-0.0852680089941161,0.2350234143907942,0.47301979021378926,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161116,2016-11-16,296.3788944402127,-0.01171623792645736,0.0023868407475101452,99921.73609281796,1.710775287152197E-5,2.0048250526505593E7,299.50941024369416,0.0012711477129014423,-0.0035343180483444173,0.13373768032994288,0.45867446604106327,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161117,2016-11-17,296.359621557884,-0.012629982481686768,0.0022689587064826273,99891.80063204805,7.841323649801593E-6,1.957046013415074E7,299.51607018259955,7.089195787111344E-4,-0.21443937052355205,0.07148149607058027,0.44712579965390814,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161118,2016-11-18,296.3153353293422,-0.011816279583144098,0.0021839755222206724,99825.30593247342,2.3770460766917142E-5,1.8552394279120088E7,299.4895711381327,0.0018988096924667283,-0.44935473681843224,0.2553834129030393,0.43886213225804793,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161119,2016-11-19,296.0612059266597,-0.012279427853831739,0.002080224693530826,99826.25454960267,1.2619709048596181E-5,1.8565330326000724E7,299.1866207324566,0.0012221472801991937,-0.22056270066985914,0.6298747798086489,0.43400941764610523,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161120,2016-11-20,296.1517221973785,-0.006650859672069721,0.0019887523007573447,99872.74361700952,1.8289684174596476E-6,1.014761525351605E7,298.32984092479467,1.801915125557975E-4,-0.3319706692691605,0.24035556833106955,0.4281124820473074,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161121,2016-11-21,296.05367339283595,-0.010382131968611121,0.0019231562607132742,99875.03685663562,1.3875635659870928E-5,1.5632643896141365E7,298.76035378698344,0.0013488455411813738,-0.35262797259699774,0.17070173916299122,0.4236213980077595,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161122,2016-11-22,296.0017057983531,-0.012441805617939552,0.0018369636696209514,99844.69330050421,6.378653502576065E-6,1.950650736314461E7,299.1830949486413,6.603516732339876E-4,-0.18316839382989233,-0.009633039250255186,0.41547893127980684,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161123,2016-11-23,296.26957089437553,-0.012883390993513958,0.001763228677667266,99824.25430179361,8.973398128658097E-6,1.839795856256762E7,299.4883965073705,9.561846818440436E-4,-0.10727948027027387,0.2750459155407014,0.4080589500552891,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161124,2016-11-24,295.6128473927273,-0.01304248098137574,0.0016831854674689748,99845.11080245524,2.2117611392929467E-6,2.0224584577713672E7,299.09156938188994,2.4048186327665238E-4,0.018859811006278458,0.16942481935017098,0.39944656274398654,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161125,2016-11-25,295.23633330916397,-0.013957406362277524,0.0016154374831899858,99858.40889437254,4.902893117821436E-6,2.0371574058420483E7,298.94161283197514,5.43227511281104E-4,-0.039640417235418356,0.22045392287380786,0.3905102219313924,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161126,2016-11-26,295.25956201123455,-0.015286087146142395,0.0015431216777209299,99975.83183145325,1.0468589670598787E-6,2.0343041784349084E7,299.15978441721035,1.234610996227387E-4,-0.1618738354420287,0.10257047379671749,0.37968760526069933,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161127,2016-11-27,295.0603274338405,-0.016790957571290437,0.0014755047220982587,99964.08655731611,1.1996966254354348E-7,2.1545125330688786E7,299.51524047448044,1.4633209410442629E-5,0.0010172315107570943,-0.17553276788702604,0.3686368928274894,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161128,2016-11-28,295.1675550701785,-0.013481667392248717,0.001414332704083222,100041.88210088543,4.345491351180244E-7,1.8560936556076452E7,298.7081828547837,5.505686861287453E-5,-0.07301796891251097,-0.07589384322700085,0.3594163946699016,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161129,2016-11-29,295.33316807495265,-0.010312139656122009,0.0013648314281271725,100095.05151370123,5.5715726507814885E-6,1.4298328317345839E7,298.8025420097538,6.76965538822897E-4,0.19348460290420216,-0.5929137329769215,0.35336607100657236,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161130,2016-11-30,295.1627706465117,-0.010040125565444181,0.0013132345319611053,100071.46348250246,3.3109676223174364E-6,1.33404300836639E7,298.6063461381665,3.7941878022408723E-4,-0.16845399035987899,-0.4405850876923837,0.3549748449489494,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161201,2016-12-01,294.02212955315736,-0.006293379068589584,0.0014080971296711428,100039.88993815456,1.404520071803814E-4,7273921.412188968,296.0335565879521,0.011337285423542575,-1.1749470340817258,-0.14413187135253216,0.396743965745044,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161202,2016-12-02,295.0140853225647,-0.008886935646799212,0.0014583623091150527,99989.0110238047,2.1838463421036442E-4,1.4201590090876311E7,297.1300522959824,0.010971654977823778,-0.3318304093300487,0.2474333429754977,0.46236648552692006,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161203,2016-12-03,295.68176195910667,-0.00988663105630634,0.0013864222434381266,100115.19535845795,1.6371097067741127E-4,1.6938710675802384E7,298.0111251624248,0.006073983232281062,-0.5998863766350733,0.6566241208657807,0.46630969106584996,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161204,2016-12-04,295.78503821082154,-0.012136708810694419,0.0011549577052482319,100160.52570088523,3.4340835632161887E-6,1.837340885178507E7,298.9717693975416,3.556532417872389E-4,-0.20608314755358717,0.0798752043507738,0.4489397858753703,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161205,2016-12-05,295.7166275974076,-0.013045176553341442,0.0011224282231736692,100059.6262383409,1.0235438622424115E-5,1.8329279385503072E7,299.236779724123,0.001088016256394474,-0.013324160174060181,-0.15255469224934168,0.43241649115941094,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161206,2016-12-06,295.82313262764296,-0.01122280119307369,0.0010987984018552789,99986.78377516361,2.2616222624395286E-5,1.7471771126577713E7,298.4909783189208,0.002458869078743221,-0.18830034196598908,0.1936653376571375,0.4284074830097538,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161207,2016-12-07,294.68889939250505,-0.013237398006277226,0.0010440656817909445,100031.07241875949,2.7466150255268594E-6,1.982708512657771E7,298.21995423215276,2.841360132598174E-4,-0.11392625556970563,0.4529108643058919,0.4240479266963078,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161208,2016-12-08,295.2233800703495,-0.01320868297293648,0.0010165754360409796,100058.97929943411,1.026215512013977E-5,1.8327696432744317E7,298.65112321470525,0.0012164752161180762,0.05259742639660621,0.5045661676645078,0.4110275772503756,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161209,2016-12-09,295.45670606574413,-0.011455246114017213,9.841744623758544E-4,99958.81020668053,9.007574610876943E-6,1.5962527659574468E7,298.5521963919452,0.001030297196812268,0.4286882281518353,-0.7412407863797843,0.4104636160567025,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161210,2016-12-10,295.1387743114752,-0.013683870159360935,9.479210011760465E-4,99860.71791048966,4.257159116162404E-6,1.830797099242698E7,298.6917770994242,5.271051308531428E-4,0.548285531200946,-0.9572197199870879,0.39980455791309677,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161211,2016-12-11,294.40501945106763,-0.012648479090758369,9.151053474863388E-4,99818.48773356974,2.361740010162145E-6,1.7600120457987737E7,298.15851724622115,2.876024790296783E-4,0.3359669560293608,-0.5510747401613159,0.3899775549889412,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161212,2016-12-12,293.5085139473494,-0.014792589058987385,8.867760905925437E-4,99816.81488875709,3.8648039650667705E-6,1.8146642036783267E7,298.11300838359034,4.8737625146826486E-4,0.6283872683241126,-0.533824291219504,0.3796764125702459,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161213,2016-12-13,294.7796663029118,-0.006333755988196435,9.097869736684862E-4,99803.85569918544,5.1028470334446154E-5,9125722.602957087,297.0554435054533,0.005413133624839914,-0.27619242595070076,0.4377055176749713,0.40283514012051164,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161214,2016-12-14,295.1749403488466,-0.008982930719325828,8.497465733711444E-4,99942.84191426446,1.2198105062167656E-5,1.5309059360980885E7,297.5000439790712,0.0015424025044712684,-0.5055980844442655,0.2701539120460333,0.41597524166737704,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161215,2016-12-15,295.0053375011196,-0.013544365769037907,8.16845094259147E-4,99997.32134652462,3.919781887956874E-6,1.823937310998918E7,298.6914422988664,5.038556438245674E-4,-0.20086166948664005,0.49863798868514303,0.4030151035883405,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161216,2016-12-16,294.870021904442,-0.01499832104629573,7.917768353165763E-4,100139.44511340761,4.983570573134754E-6,1.9800257736025963E7,299.0319567663278,6.656265003333287E-4,0.31009555264209415,-0.15869084238819756,0.3902039816207876,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161217,2016-12-17,294.9434186240947,-0.015066152560100462,7.655058463170904E-4,100119.79488290174,4.0578634739781914E-6,1.970071634835918E7,299.2131791133723,5.49778280449911E-4,0.04118178955192305,-0.16077622242136666,0.3796956143366028,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161218,2016-12-18,294.7811558779967,-0.014543125925137602,7.429832785386623E-4,100113.06981641238,5.426948632825982E-6,1.9505197124413993E7,298.8145214470122,7.404201207253773E-4,0.10071717404533945,-0.06990593589402574,0.3723644164193493,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161219,2016-12-19,294.5826393266843,-0.01619290844616243,7.154613550587162E-4,100034.35743062054,1.4849923338823015E-6,1.971873801009737E7,299.4153689719089,2.0420380417637734E-4,0.0067163798109472605,0.058739576893996864,0.362221839350854,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161220,2016-12-20,295.79654704815124,-0.013371136766283083,6.951477030662267E-4,99990.8595558971,3.854263529552263E-6,1.7231866491164804E7,299.85217408048294,5.494658047655108E-4,-0.25470734467972417,0.18652154207372915,0.3530017544636004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161221,2016-12-21,296.06159425082734,-0.013928595653594377,6.779044560263228E-4,100105.91860048112,7.3679605632579755E-6,1.739792954129102E7,299.80068170034133,0.001062452155188229,-0.18420629115012396,-0.03404830100803165,0.34954444524373185,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161222,2016-12-22,295.1165633941589,-0.016915782344360624,6.504090031991141E-4,100104.69001782677,8.914204568928259E-7,2.0748645685539126E7,299.71000168836235,1.3186020925592333E-4,0.24200565027694812,-0.23573285270330502,0.34251346753213624,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161223,2016-12-23,294.29485399136394,-0.017264915961373212,6.286779729588298E-4,99971.03581756324,3.290695487227717E-7,2.022619407573026E7,299.0758405764067,5.011759497394189E-5,0.21889388687350686,-0.47172211967332534,0.3329017879670881,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161224,2016-12-24,293.965241194316,-0.017156309289995446,6.139753443473435E-4,99853.04703259526,6.149910199612088E-6,2.0587625576631807E7,298.96984188200435,8.833507101079218E-4,0.2721322515088502,0.45720325378661464,0.3243514958705047,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161225,2016-12-25,294.49719281155893,-0.012754922930864578,6.046661004837869E-4,100016.78239759886,1.3863192948459333E-5,1.5369100456545256E7,298.1855200471636,0.001757123826104735,0.17127825822920767,-0.3342139079946497,0.33842784169918505,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161226,2016-12-26,293.98145057989126,-0.01771257056566167,5.730324775098767E-4,99975.26235670275,1.5144050658673448E-7,1.977402124918861E7,299.2575505957435,2.3778765759569542E-5,0.5007583112839338,-0.8444566044444605,0.3299758210464773,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161227,2016-12-27,294.42842848230157,-0.017425901162798463,5.595971999123688E-4,99865.49136090245,4.857673762810175E-6,1.930193678182474E7,299.97076663106566,7.659742746800397E-4,0.08765421533888386,-0.011894876373145184,0.32300822455975603,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161228,2016-12-28,295.3111373749128,-0.01596444476432118,5.398198715023216E-4,99871.479038947,2.1156478435435196E-6,1.71278196725568E7,300.1644708154466,3.406315471315193E-4,-0.4146568895833597,-0.21720376389002863,0.319248381164272,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161229,2016-12-29,293.9350690237532,-0.019085337404864303,5.207532177838101E-4,99923.16932348249,1.6561891041290364E-7,2.0712172265416525E7,300.1930998306834,2.692873044603791E-5,-0.3099756255747679,-0.3913915537629997,0.3118681172250426,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161230,2016-12-30,291.78717168034643,-0.019517103482133168,5.032854269567999E-4,100031.94756044853,1.154262323995123E-8,2.1201202775333572E7,299.0366343312401,2.9792858689035393E-6,-0.2181059275270727,-0.19110493064428236,0.30374413921449284,"{""type"":""MultiPoint"",""coordinates"":[]}"
